Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
2/7/2012;15:22:00;2/10/2012;Correction;5000;77.630;;N;;Z;;;;B;;;92846DAA4
2/7/2012;15:22:00;2/10/2012;Correction;5000;77.630;;N;;Z;;;;B;;;92846DAA4
2/7/2012;15:22:00;2/10/2012;Trade;388150;77.630;;N;;Z;;;;B;;;92846DAA4
2/7/2012;15:22:00;2/10/2012;Trade;777500;77.750;;N;;Z;;;;D;;;92846DAA4
2/7/2012;15:22:00;2/10/2012;Trade;388150;77.630;;N;;Z;;;;B;;;92846DAA4
2/7/2012;15:18:14;2/10/2012;Trade;10000;100.919;0.27;N;;;;;;B;;;92846DAA4
2/7/2012;14:35:12;2/10/2012;Trade;10000;106.800;1.408;N;;;;;;D;;;92846DAA4
2/7/2012;14:35:12;2/10/2012;Trade;10000;106.700;1.493;N;;;;;;B;;;92846DAA4
2/7/2012;12:40:49;2/10/2012;Trade;365000;104.112;0.246;N;;;;;;S;;;92846DAA4
2/7/2012;12:34:02;2/10/2012;Trade;5000000;101.940;0.829;N;;Z;;;;B;;;92846DAA4
2/7/2012;12:34:02;2/10/2012;Trade;5000000;101.940;0.829;N;;Z;;;;S;;;92846DAA4
2/7/2012;12:09:41;2/10/2012;Trade;1MM+;99.250;;N;;;;;;S;;;92846DAA4
2/7/2012;12:08:54;2/10/2012;Trade;1MM+;99.100;;N;;;;;;B;;;92846DAA4
2/7/2012;11:54:37;2/10/2012;Trade;10000;107.250;1.029;N;;;;;;B;;;92846DAA4
2/7/2012;11:47:22;2/10/2012;Trade;200000;78.000;;N;;;;;;B;;;92846DAA4
2/7/2012;11:47:22;2/10/2012;Trade;200000;78.150;;N;;;;;;D;;;92846DAA4
2/7/2012;11:45:00;2/10/2012;Trade;200000;78.150;;N;;Z;;;;D;;;92846DAA4
2/7/2012;11:45:00;2/10/2012;Trade;200000;78.484;;N;;Z;;;;D;;;92846DAA4
2/7/2012;11:32:11;2/10/2012;Trade;50000;82.000;;N;;;;;;S;;;92846DAA4
2/7/2012;11:32:11;2/10/2012;Trade;50000;80.000;;N;;;;;;S;;;92846DAA4
2/7/2012;11:30:37;2/10/2012;Trade;50000;80.000;;N;;;;;;D;;;92846DAA4
2/7/2012;10:56:36;2/10/2012;Trade;200000;99.320;;N;;;;;;B;;;92846DAA4
2/7/2012;10:55:55;2/10/2012;Trade;200000;100.000;;N;;;;;;S;;;92846DAA4
2/7/2012;10:47:00;2/10/2012;Trade;1MM+;99.125;;N;;;;;;B;;;92846DAA4
2/7/2012;10:47:00;2/10/2012;Trade;1MM+;99.125;;N;;;;;;S;;;92846DAA4
2/7/2012;10:38:41;2/10/2012;Trade;500000;78.563;;N;;;;;;D;;;92846DAA4
2/7/2012;10:25:17;2/10/2012;Trade;600000;77.500;;N;;;;;;B;;;92846DAA4
2/7/2012;10:24:37;2/10/2012;Trade;500000;78.500;;N;;;;;;D;;;92846DAA4
2/7/2012;10:07:33;2/10/2012;Correction;1295000;78.500;;N;;;;;;S;;;92846DAA4
2/7/2012;10:07:33;2/10/2012;Trade;1295000;88.500;;N;;;;;;S;;;92846DAA4
2/7/2012;09:39:18;2/10/2012;Trade;100000;99.135;;N;;;;;;D;;;92846DAA4
2/7/2012;09:39:18;2/10/2012;Trade;100000;99.000;;N;;;;;;B;;;92846DAA4
2/7/2012;09:39:18;2/10/2012;Trade;100000;99.135;;N;;;;;;D;;;92846DAA4
2/7/2012;09:38:53;2/10/2012;Trade;1295000;78.310;;N;;;;;;B;;;92846DAA4
2/7/2012;08:05:00;2/10/2012;Trade;1MM+;99.100;;N;;;;;;B;;;92846DAA4
2/7/2012;08:05:00;2/10/2012;Trade;1MM+;99.100;;N;;;;;;S;;;92846DAA4
2/6/2012;12:53:34;2/9/2012;Trade;1000;99.403;;N;;;;;;S;;;92846DAA4
2/6/2012;12:36:16;2/9/2012;Trade;1000000;100.270;;N;;;;;;B;;;92846DAA4
2/6/2012;12:36:16;2/7/2012;Correction;1000000;100.270;;N;;;;;;B;;;92846DAA4
2/6/2012;12:09:24;2/9/2012;Trade;1500000;78.000;;N;;;;;;B;;;92846DAA4
2/6/2012;11:56:45;2/9/2012;Cancel;1404;9.360;;N;;;;;;B;;;92846DAA4
2/6/2012;11:56:45;2/9/2012;Cancel;1404;9.360;;N;;;;;;S;;;92846DAA4
2/6/2012;11:56:45;2/9/2012;Trade;1404;9.360;;N;;;;;;B;;;92846DAA4
2/6/2012;11:56:45;2/9/2012;Trade;1404;9.360;;N;;;;;;S;;;92846DAA4
2/6/2012;10:45:03;2/9/2012;Trade;3000000;103.020;;N;;;;;;B;;;92846DAA4
2/6/2012;10:34:16;2/9/2012;Trade;9000;99.678;;N;;;;;;S;;;92846DAA4
2/6/2012;10:33:46;2/9/2012;Trade;9000;99.678;;N;;;;;;D;;;92846DAA4
2/6/2012;10:33:27;2/9/2012;Trade;21000;99.923;;N;;;;;;S;;;92846DAA4
2/6/2012;10:33:03;2/9/2012;Trade;21000;99.923;;N;;;;;;D;;;92846DAA4
2/6/2012;10:09:55;2/9/2012;Trade;400000;99.125;;N;;;;;;B;;;92846DAA4
2/6/2012;10:09:45;2/9/2012;Trade;400000;99.125;;N;;;;;;S;;;92846DAA4
2/6/2012;10:01:01;2/9/2012;Trade;1MM+;98.970;;N;;;;;;S;;;92846DAA4
2/6/2012;09:58:30;2/9/2012;Trade;1MM+;99.000;;N;;;;;;S;;;92846DAA4
2/6/2012;09:56:33;2/9/2012;Trade;1MM+;98.900;;N;;;;;;B;;;92846DAA4
2/6/2012;08:48:00;2/9/2012;Trade;1MM+;99.170;;N;;;;;;B;;;92846DAA4
2/6/2012;08:48:00;2/9/2012;Trade;1MM+;99.170;;N;;;;;;S;;;92846DAA4
2/6/2012;08:31:04;2/9/2012;Trade;1MM+;99.300;;N;;;;;;S;;;92846DAA4
2/6/2012;08:31:04;2/9/2012;Trade;1MM+;99.300;;N;;;;;;B;;;92846DAA4
2/3/2012;13:39:00;2/8/2012;Trade;1MM+;99.800;;N;;Z;;;A;S;;;92846DAA4
2/3/2012;13:39:00;2/8/2012;Trade;1MM+;99.800;;N;;Z;;;A;B;;;92846DAA4
2/2/2012;11:40:53;2/7/2012;Trade;500000;102.912;;N;;Z;;;A;B;;;92846DAA4
2/2/2012;11:40:53;2/7/2012;Trade;500000;102.912;;N;;Z;;;A;D;;;92846DAA4
2/2/2012;11:27:52;2/7/2012;Trade;200000;74.180;;N;;Z;;;A;B;;;92846DAA4
2/1/2012;12:51:00;2/7/2012;Trade;200000;99.875;;N;;Z;;;A;B;;;92846DAA4
2/1/2012;12:51:00;2/7/2012;Cancel;200000;99.875;;N;;Z;;;A;B;;;92846DAA4
2/1/2012;12:24:00;2/7/2012;Trade;1MM+;100.125;;N;;Z;;;A;S;;;92846DAA4
2/1/2012;12:06:00;2/7/2012;Trade;200000;100.100;;N;;Z;;;A;B;;;92846DAA4
2/1/2012;12:06:00;2/7/2012;Cancel;200000;100.100;;N;;Z;;;A;B;;;92846DAA4
2/1/2012;08:14:06;2/7/2012;Trade;500000;100.150;;N;;Z;;;A;S;;;92846DAA4
1/27/2012;10:55:24;2/1/2012;Trade;42000;75.750;;N;;Z;;;A;S;;;92846DAA4
1/24/2012;15:09:34;1/27/2012;Trade;4000000;70.250;;N;;Z;;;A;B;;;92846DAA4
1/24/2012;11:03:48;1/27/2012;Trade;5MM+;100.331;;N;;Z;;;A;B;;;92846DAA4
